what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1490387246763
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1490387246765
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1490387246765
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1490387246766
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1490387246766
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1490387246766
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1490387246766
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1490387246767
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1490387246767
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1490387246767
started,bundle,org.eclipse.xsd,2.6.0.v20100614-1136,"org.eclipse.xsd",1490387246767
os,sysinfo,,,"win32",1490387246769
arch,sysinfo,,,"x86_64",1490387246769
ws,sysinfo,,,"win32",1490387246769
locale,sysinfo,,,"en_US",1490387246769
processors,sysinfo,,,"8",1490387246769
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490387246769
java.runtime.version,sysinfo,,,"1.8.0_121-b13",1490387246769
java.specification.name,sysinfo,,,"Java Platform API Specification",1490387246769
java.specification.vendor,sysinfo,,,"Oracle Corporation",1490387246769
java.specification.version,sysinfo,,,"1.8",1490387246769
java.vendor,sysinfo,,,"Oracle Corporation",1490387246769
java.version,sysinfo,,,"1.8.0_121",1490387246769
java.vm.info,sysinfo,,,"mixed mode",1490387246769
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1490387246769
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490387246769
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1490387246769
java.vm.specification.version,sysinfo,,,"1.8",1490387246769
java.vm.vendor,sysinfo,,,"Oracle Corporation",1490387246769
java.vm.version,sysinfo,,,"25.121-b13",1490387246769
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387257173
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387257189
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490387267544
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1490387274207
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1490387274353
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1490387274364
started,bundle,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.ui",1490387274456
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1490387274496
started,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1490387274512
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490387274549
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490387274703
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1490387275557
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1490387275613
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1490387282969
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1490387283000
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387283016
closed,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490387283016
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1490387290845
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1490387290845
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1490387290845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387291630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387300122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490387300143
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1490387309559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490387313354
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387315483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387404208
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490387404234
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1490387404396
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1490387404396
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1490387404396
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1490387404396
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1490387404475
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387406259
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387468368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490387468375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387469425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387562727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387568358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387576089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490387576104
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1490387576499
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1490387576530
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387577156
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490387579194
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1490387582345
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387585633
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490387594551
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.300.v201005200151,"org.eclipse.wst.jsdt.web.support.jsp",1490387594836
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1490387594836
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1490387594876
started,bundle,org.eclipse.jst.jsf.ui,1.3.0.v20100525,"org.eclipse.jst.jsf.ui",1490387594876
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1490387594898
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1490387594936
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387594936
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1490387598950
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1490387598966
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1490387598982
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.200.v20100519,"org.eclipse.jst.server.tomcat.core",1490387598997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387599166
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1490387599281
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1490387599281
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387601625
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490387601683
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1490387601767
opened,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490387601983
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387602279
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387602872
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1490387604422
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490387604675
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490387604706
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490387628473
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490387628473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387634726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387715218
opened,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387717843
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387717890
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387730405
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387742378
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387742435
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387747566
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387747566
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387752665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387766562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387766771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1490387773967
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387781215
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387783911
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387784352
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387784403
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490387786630
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490387790541
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490387793147
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1490387795658
opened,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490387795775
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490387795831
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490387797044
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490387797044
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387798713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387798728
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387801967
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490387858893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387893117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387928171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387938632
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387981080
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490387983055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387985151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387992593
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490387992609
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490387995912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388042642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490388042642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388048215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388049916
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490388049960
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1490388050445
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388050507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388050608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388050608
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388057702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388057877
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388064191
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490388068767
opened,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1490388069451
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1490388069499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388093198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388175757
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388183415
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388190931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388212395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388215953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388244473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388253183
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388258084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388258101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388283229
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490388283239
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490388286649
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388286825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388288526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388288558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388296087
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.run",1490388296103
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1490388299341
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490388305098
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388307685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388311361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388312963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388313068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388314925
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490388314925
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388315889
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1490388316393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388316474
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388320664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388398007
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388428777
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388430839
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388431217
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388438991
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388442067
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388443474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388445141
closed,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490388445141
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388447150
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490388451892
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388460043
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388465962
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388468539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1490388468539
activated,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1490388502291
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490388513804
closed,editor,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.editor",1490388513804
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490388516090
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490388517432
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490388517432
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388521815
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490388525564
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490388525665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388533629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388545197
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388545221
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490388547533
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490388547564
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490388563304
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388568810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490388607833
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490388607887
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490388610815
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490388610846
