what,kind,bundleId,bundleVersion,description,time
error,log,,,"Several ports (8006, 8082, 8010) required by Tomcat v7.0 Server at localhost (2) are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490366376750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366376775
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366391738
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366393361
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366459155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366465459
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366543152
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490366543166
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490366543733
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490366545027
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366545439
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366546432
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490366546435
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490366546733
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490366546781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366575223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366575383
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490366578440
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490366579646
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490366595685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366607190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490366921655
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490366921668
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490366927545
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490366941395
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490366954170
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490366954963
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490366991363
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490366997100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.collapseAll",1490367008459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.collapseAll",1490367009728
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.navigate.collapseAll",1490367010599
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367020051
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367033386
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490367048644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367061553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367081747
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.window.customizePerspective",1490367081809
started,bundle,org.eclipse.wst.ws.explorer,1.0.507.v201004220342,"org.eclipse.wst.ws.explorer",1490367104222
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1490367104227
started,bundle,org.eclipse.wst.command.env.ui,1.1.3.v201004211805,"org.eclipse.wst.command.env.ui",1490367104229
started,bundle,org.eclipse.equinox.http.jetty,2.0.0.v20100503,"org.eclipse.equinox.http.jetty",1490367104359
started,bundle,org.eclipse.equinox.http.servlet,1.1.0.v20100503,"org.eclipse.equinox.http.servlet",1490367104400
started,bundle,org.eclipse.equinox.http.registry,1.1.0.v20100503,"org.eclipse.equinox.http.registry",1490367104585
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367104774
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367104795
started,bundle,org.eclipse.equinox.jsp.jasper.registry,1.0.200.v20100503,"org.eclipse.equinox.jsp.jasper.registry",1490367104866
started,bundle,org.eclipse.equinox.jsp.jasper,1.0.200.v20100421,"org.eclipse.equinox.jsp.jasper",1490367104876
started,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1490367105699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367123394
started,bundle,org.eclipse.jst.server.ui,1.1.100.v20100511,"org.eclipse.jst.server.ui",1490367133232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367137937
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490367141268
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1490367151960
opened,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490367152055
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490367152101
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1490367153180
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490367154240
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490367163673
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367173360
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367183866
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490367183876
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490367198438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367223311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367267640
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367269544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367269613
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1490367269622
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490367277533
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490367295885
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1490367298155
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490367303947
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490367315364
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490367317522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367328456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367328618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367330035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367330286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367332234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367332344
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367349826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367353149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367363109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367639451
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490367639467
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490367644068
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490367650547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367676494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367683802
executed,command,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.command.addTaskRepository",1490367683808
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367686114
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367690288
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367691851
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367720651
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367722547
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367724673
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490367727058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490367759714
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368038308
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490368040722
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368051056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368131444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490368131454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368136353
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490368302381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368316959
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490368323311
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368328186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368338305
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490368338309
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368342651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368347399
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490368347452
error,log,,,"Error starting server Tomcat v7.0 Server at localhost (3)",1490368355248
error,log,,,"Several ports (8006, 8084, 8010) required by Tomcat v7.0 Server at localhost (3) are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1490368355251
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368355273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368372809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368374291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368379808
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490368379821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368382516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368389795
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490368391808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368398286
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368401583
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490368401629
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490368401969
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490368402673
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490368404293
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490368404489
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490368404542
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490368406815
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490368410020
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490368413504
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1490368417224
activated,view,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui.views.tasks",1490368420887
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490368428199
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490368443865
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490368443868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368447731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368582470
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490368582481
started,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1490368610205
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490368610223
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490368610378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368625567
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368638958
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490368650207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368653602
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368657655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1490368657665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368664808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368911811
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368915437
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368915556
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490368923299
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368923565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1490368926402
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490368929782
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368932911
closed,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490368932912
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368934318
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368942727
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1490368942727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490368947141
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369014223
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369017077
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369019916
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490369024595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369029134
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369038416
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490369038426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369040311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369051951
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490369051955
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1490369061028
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490369064091
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369071174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369075022
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1490369075061
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490369075433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1490369076194
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1490369077733
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490369077899
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490369077948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369086420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369095771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369107367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369456965
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1490369466604
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.ui",1490369496384
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1490369496384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369496622
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.100.v201005171604,"org.eclipse.jst.common.project.facet.ui",1490369496692
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369540947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369555782
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369559099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369559933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369577487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1490369578571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369582637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369597042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1490369598684
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490369614725
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1490369614875
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369621047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1490369667069
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1490369669573
