what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741590374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741590894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741591374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741592198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741592686
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741593165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741594918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741597720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486741601540
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486741604428
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741606994
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741608216
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741608248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741608254
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741614371
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486741637620
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486741653132
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741653378
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741658691
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741661887
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741664044
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741664044
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741665578
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741666697
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741668585
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741670537
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741672207
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741672208
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741674987
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741674988
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741677313
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741679152
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741680969
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741684130
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741685857
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741688626
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741690030
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741696985
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741696985
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1486741699787
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741701647
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741704900
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741708160
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741708160
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741709653
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741711503
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741711503
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741714593
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486741724325
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741724573
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741724612
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741734161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741768132
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741784535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741792260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741892662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486741914232
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741922722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741933886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741935392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486741941255
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741945164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741968262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486741972295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1486741976450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486741978864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741979863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741980046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741980214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741982398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486741984881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741987499
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486741988972
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486741991371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486742008706
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486742010393
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486742012479
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1486742013027
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1486742013033
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1486742013056
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1486742013058
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1486742013088
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486742027962
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486742031625
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486742033089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486742034455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742049979
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742050234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486742052167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486742055147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742071452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742071586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742071619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742074658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742098941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742102692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486742121858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486742124388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486744719267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486744720748
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486744746793
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486744779197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486744784109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745066917
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745069063
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745071172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745091282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745252199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486745270497
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745273690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745277519
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745282073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486745290842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745294955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745300768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745301057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486745306182
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745308089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486745316024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486745335455
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486745338947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745342248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745347829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486745349667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745352449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486745358707
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745364258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745380957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745381142
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745395664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745403765
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745403986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745459359
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745468294
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745469927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745471060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745471708
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486745476326
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745501898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745502047
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745502050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745510357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486745513549
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486745514203
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745529954
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745552790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745558734
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1486745568444
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745574669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745585110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486745589350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486745601143
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745617420
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745625716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486745628912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745652405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486745652942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745660221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745660374
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745660379
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745665632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745681557
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745688423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486745695709
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486747617368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486747621579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486747625050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486747628622
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748271464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486748274407
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486748352125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486748358693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748386280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748386463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748386493
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748392535
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748392553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748392605
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748427806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748428492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748435323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748435765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748436597
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486748441938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748446377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748450264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748466042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748466639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748467218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748467822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748468526
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1486748492703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748510217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748517584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748522344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748523014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748542199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748542945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748552546
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748562081
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486748568369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748570473
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748572296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748572302
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486748585116
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748588196
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748592508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748599797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1486748604664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486748611721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748614530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748859528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486748868451
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486748870979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748878537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486748880193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748889061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748896009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1486748910894
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486748911250
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486748911309
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1486748919508
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486748922292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1486748932546
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1486748936136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1486748939340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1486748948959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1486748951541
